1.106470304069480555e-03,3.530012183803520054e-03,6.551170776712545232e-03,9.846235829167561057e-03,1.324213704871875057e-02,1.662295637268675422e-02,2.000192138771042516e-02,2.332949609173148517e-02,2.661339352622953472e-02,2.984187312165889269e-02,3.298768555463571506e-02,3.609058966084276870e-02,3.912030234912677873e-02,4.204020610433750749e-02,4.489740465368963901e-02,4.780129474985893301e-02,5.077798374528430525e-02,5.390615271689699201e-02,5.724582772825830002e-02,6.087927749353456292e-02,6.491864563770292917e-02,6.954549012739250080e-02,7.502909155449027923e-02,8.177365269265968184e-02,9.023554843220893407e-02,1.011148694993655450e-01,1.161438704260399635e-01,1.354492817239238145e-01,1.509347682106396138e-01,1.550121402720556762e-01,1.531521566562366876e-01,1.497802797951528486e-01,1.465080015373027289e-01,1.440993630545422122e-01,1.425316718446791586e-01,1.416317895127975068e-01,1.412425125698868189e-01,1.413693358711445580e-01,1.417571300677488710e-01,1.422048691179481072e-01,1.425821611303810243e-01,1.424251542203386622e-01,1.418890730288435709e-01,1.417528086291098000e-01,1.418654162543926400e-01,1.420426411941999867e-01,1.421146615364451138e-01,1.421011080751968247e-01,1.422717199981924086e-01,1.425377696325351995e-01,1.428205399351848148e-01,1.430486850585546144e-01,1.429842951177750787e-01,1.426580375652778399e-01,1.425436510169109383e-01,1.424024148272142742e-01,1.420985967114598292e-01,1.419960532122282737e-01,1.421416653386284312e-01,1.424248742712062865e-01,1.427288201847014826e-01,1.428788415648278021e-01,1.426537234138974264e-01,1.417557801050759736e-01,1.406220326065878434e-01,1.402881142789419167e-01,1.405494693024123831e-01,1.409370094973718956e-01,1.407669024460769802e-01,1.400802921785998523e-01,1.393349901102274302e-01,1.389048465061689386e-01,1.391147513498332267e-01,1.395299260207913949e-01,1.399271008460209464e-01,1.398051308322886821e-01,1.394667762631824348e-01,1.397796668519239449e-01,1.400966038020616256e-01,1.401073537364482258e-01
1.115691051018273625e-03,3.552494689839328680e-03,6.584807481603807862e-03,9.890664858562946832e-03,1.331141497768224304e-02,1.676013823478254838e-02,2.018174839118673861e-02,2.354601039309111091e-02,2.681931555622061106e-02,3.003551607006094831e-02,3.320034753465046784e-02,3.631174785057824511e-02,3.935238012323175744e-02,4.238605355659447876e-02,4.539013582790812906e-02,4.845371266585115494e-02,5.161288387960700358e-02,5.486408819110451945e-02,5.826860313494434257e-02,6.199192286099635546e-02,6.615291895858121940e-02,7.085076228408986043e-02,7.639665248537583220e-02,8.327662275190270136e-02,9.210821602577261291e-02,1.042796451527725626e-01,1.214561634564007286e-01,1.419946166177581126e-01,1.541563042840002340e-01,1.551818220807335835e-01,1.521498784962209416e-01,1.484678911309708915e-01,1.454566646383156081e-01,1.433428198080284321e-01,1.420644266582873905e-01,1.413622935179809914e-01,1.406607179453745193e-01,1.400242802170178769e-01,1.397548863938339048e-01,1.393998378452770137e-01,1.395527470160336236e-01,1.402351402661566326e-01,1.410273316312423975e-01,1.412210560863223496e-01,1.402583546949238702e-01,1.389643978224080201e-01,1.386940558073804508e-01,1.390377686191966722e-01,1.395778943214885937e-01,1.402529906853600961e-01,1.404121305033071143e-01,1.399316337293319001e-01,1.399685668062598809e-01,1.403017131484433633e-01,1.405461376254257544e-01,1.403790857543078252e-01,1.404798988595301057e-01,1.403520850938927700e-01,1.400040270890530458e-01,1.401452191576840201e-01,1.405444292927583438e-01,1.412200888156493195e-01,1.419684796664107407e-01,1.426314970710957086e-01,1.428087942743783145e-01,1.424809948118031522e-01,1.423693657737969964e-01,1.424313097946639239e-01,1.422264064949941564e-01,1.416740736212686869e-01,1.415643264339400131e-01,1.417715211180423374e-01,1.419527264925271315e-01,1.419639966204395976e-01,1.417786538073355640e-01,1.412176938116583569e-01,1.410749802839198486e-01,1.413161410970687759e-01,1.414967104209385318e-01,1.414616862304092781e-01
1.114031430313355397e-03,3.548612231596722302e-03,6.579716534519826181e-03,9.884911889131679438e-03,1.330531928802522294e-02,1.675581076145425327e-02,2.018531025791554107e-02,2.355465210033734838e-02,2.686856730704254362e-02,3.011063144277248763e-02,3.318010866368582834e-02,3.622160653566421779e-02,3.924392751489255704e-02,4.224062622298879049e-02,4.526385138424786347e-02,4.834465210188234469e-02,5.152387996643136014e-02,5.485554802728809243e-02,5.841234018920380550e-02,6.229476342257743438e-02,6.664675544651160743e-02,7.168328282911931582e-02,7.774117969059599065e-02,8.535230018179569556e-02,9.529328025391491097e-02,1.088181062399582733e-01,1.271549505343866626e-01,1.460668731886922977e-01,1.543890352354297391e-01,1.538049219694438141e-01,1.507359525576028592e-01,1.473723170368562430e-01,1.442869595160843899e-01,1.417798265876328845e-01,1.404559478101173875e-01,1.398204915809140858e-01,1.395565833457719229e-01,1.399942210579165347e-01,1.408373825087270714e-01,1.417971400351950295e-01,1.426460930996377718e-01,1.431978518143893764e-01,1.433632211266251677e-01,1.433195589377758705e-01,1.432604812718134557e-01,1.431500159251195281e-01,1.429358323924881380e-01,1.427593517371421872e-01,1.424361230363307140e-01,1.419052178635084871e-01,1.417873790925943678e-01,1.418487468204130408e-01,1.419460767019750103e-01,1.420360833997537098e-01,1.417482400313355151e-01,1.410933493769097047e-01,1.404980119814987771e-01,1.405335159908724929e-01,1.409957112933985512e-01,1.414982505081688879e-01,1.416988226078929047e-01,1.418463544482682914e-01,1.421468453373729290e-01,1.425032903618493885e-01,1.424762962622208584e-01,1.419331285318415903e-01,1.414559188978659898e-01,1.410476035292097807e-01,1.409172461200700610e-01,1.410201272227344926e-01,1.414230524092110197e-01,1.419435880710199493e-01,1.424826364747371898e-01,1.429360091064635352e-01,1.432538030679837704e-01,1.434326949169278664e-01,1.434987563099132668e-01,1.432101023583304544e-01,1.422420634949465024e-01,1.412253423781062167e-01
1.112393282740709900e-03,3.544780456965151462e-03,6.566567963569154738e-03,9.846836897772544978e-03,1.322518073727132343e-02,1.661213543343305343e-02,1.998400457554288384e-02,2.330133303458271216e-02,2.654272190369454804e-02,2.969336736035095917e-02,3.275162634453510080e-02,3.578608697781920922e-02,3.880485187461434060e-02,4.182290534232322582e-02,4.486233928094431750e-02,4.795324210069169812e-02,5.113317452089798792e-02,5.443185739447630594e-02,5.794289087018159035e-02,6.173547525611456505e-02,6.584558982506663605e-02,7.028397680061974906e-02,7.552216019970667271e-02,8.173864222462313978e-02,8.978413457396663966e-02,1.007279507019650938e-01,1.161513323252364588e-01,1.362284551490244300e-01,1.518219792155220960e-01,1.551772414997532878e-01,1.531475935411951428e-01,1.500933418704320232e-01,1.470535071414731110e-01,1.439729150665321755e-01,1.410922966540419099e-01,1.392739828214894782e-01,1.387171969531755811e-01,1.390886302243039552e-01,1.400308859181260968e-01,1.410972208613228696e-01,1.413442675484219979e-01,1.406427871226314796e-01,1.402736944267007346e-01,1.399890182289732499e-01,1.391968183813117599e-01,1.382992799816521179e-01,1.376675344599427309e-01,1.380366370874590298e-01,1.390806550602126934e-01,1.403729787118803973e-01,1.414421668664236909e-01,1.420501032895391258e-01,1.423559698389664230e-01,1.426406782594467348e-01,1.427515899631809915e-01,1.425672359895621966e-01,1.423737811784177854e-01,1.423805508402360420e-01,1.425224635092537107e-01,1.426931724806346780e-01,1.426244508319333137e-01,1.419728885356368875e-01,1.411513671213013854e-01,1.407128462270522962e-01,1.404555794764291987e-01,1.403746793538656890e-01,1.401539750094271120e-01,1.401104656819824046e-01,1.400032433819609623e-01,1.397546632178703341e-01,1.391372646725388407e-01,1.387337897068814108e-01,1.383942187641297727e-01,1.387021731849610306e-01,1.390843939991971423e-01,1.390877994671039231e-01,1.388831987774125643e-01,1.388092322951007540e-01,1.384868609005585893e-01,1.389395480733288391e-01
1.115691051018273625e-03,3.552494689839328680e-03,6.584807481603807862e-03,9.882424414860800990e-03,1.327667271296116731e-02,1.669811362604450150e-02,2.010231535535342978e-02,2.342835940613156170e-02,2.670256327570578320e-02,2.985888455116935195e-02,3.294529469912288455e-02,3.596787872388582108e-02,3.894468144532994142e-02,4.191322696344453036e-02,4.490835517797973908e-02,4.794072095022338525e-02,5.105751818712611634e-02,5.427186507959887857e-02,5.768125835113207395e-02,6.132370552199841590e-02,6.537648293557225820e-02,6.992769313372304563e-02,7.527506062382309515e-02,8.180112523221591547e-02,9.024400490325341917e-02,1.016874759777460502e-01,1.178523702213926938e-01,1.384631362101928220e-01,1.530265998816697226e-01,1.552067366367521628e-01,1.527058892367135212e-01,1.493016793030769451e-01,1.457667102573407258e-01,1.428746983190595510e-01,1.410347170091856006e-01,1.400864886903641637e-01,1.399258664394470997e-01,1.402540232781005480e-01,1.407858767959963842e-01,1.411739482199293461e-01,1.412839329900617835e-01,1.407380488016986841e-01,1.403009633816612589e-01,1.402766747295496885e-01,1.402981929999947697e-01,1.403946653007885348e-01,1.406431144784917042e-01,1.412021051696482066e-01,1.418795281998975477e-01,1.425164355108155256e-01,1.427169996551132247e-01,1.424443783975287980e-01,1.423746515618705133e-01,1.419100925965137705e-01,1.407467214881163442e-01,1.399046884231320009e-01,1.396720404278981587e-01,1.396307532892130943e-01,1.394266539801105598e-01,1.396896406424334436e-01,1.401240005855489967e-01,1.407842823546963940e-01,1.414190312105213787e-01,1.419904153913277567e-01,1.423729963400228726e-01,1.422474008869639150e-01,1.415614318740940070e-01,1.413439497870714601e-01,1.415020502341144126e-01,1.418879365965872719e-01,1.421517662015193140e-01,1.421683388075599963e-01,1.419555139056620230e-01,1.411402852400562569e-01,1.404891352164998053e-01,1.401781391174159452e-01,1.399508208600923620e-01,1.402855686010088809e-01,1.408517199775027318e-01,1.414604067491418982e-01
1.115033371150890920e-03,3.550582739237681962e-03,6.571105023014062706e-03,9.848503016168486460e-03,1.323387993753346453e-02,1.664294270740411530e-02,2.004109281613185647e-02,2.338212859769644991e-02,2.667228489578189060e-02,2.987550618615342213e-02,3.301442784561989252e-02,3.610499088282487917e-02,3.903955475365220029e-02,4.191514370368762399e-02,4.482807239402132604e-02,4.779233304259889598e-02,5.084587438169923396e-02,5.391801798718456190e-02,5.719178641459424922e-02,6.066126069334923376e-02,6.445415735720758099e-02,6.879687495937757136e-02,7.392586571757804592e-02,8.015826292556767207e-02,8.780874802296848025e-02,9.788043373189332652e-02,1.119892175398116557e-01,1.310979686859503057e-01,1.488487411177252528e-01,1.549599616746561159e-01,1.537544721875088172e-01,1.504304530684131003e-01,1.468674897487506903e-01,1.438238508431126383e-01,1.418572743569500583e-01,1.408754131434358237e-01,1.406373132147150373e-01,1.408986936343775698e-01,1.414966548801989965e-01,1.419457385784912984e-01,1.420506546220793309e-01,1.422478668256986212e-01,1.424485552555033452e-01,1.424391414520033983e-01,1.420409124054075045e-01,1.417909860036535297e-01,1.417360391396961239e-01,1.416992259411304633e-01,1.416836215445124170e-01,1.413274952361223691e-01,1.407578865043153937e-01,1.405912869852643521e-01,1.409017348100285172e-01,1.414851711121821454e-01,1.417173018835528320e-01,1.414225457568383804e-01,1.413278597660652391e-01,1.407828172937078404e-01,1.399882887047431967e-01,1.399485816234981861e-01,1.400756754838430318e-01,1.400605793709130409e-01,1.401214307911143320e-01,1.399640500260115883e-01,1.403306775639532600e-01,1.409426562584550902e-01,1.415153456453097369e-01,1.419041835895811787e-01,1.420916617743957500e-01,1.421723100811114193e-01,1.421220255571010727e-01,1.417898468799207168e-01,1.410754748648336832e-01,1.409403423541261136e-01,1.409539655280045989e-01,1.408990106072490756e-01,1.411674355676298953e-01,1.413137489958659343e-01,1.412149300876106850e-01,1.410700194589421252e-01
1.107868467068951791e-03,3.521136236108951632e-03,6.524347832713533329e-03,9.806830615638698762e-03,1.320638055198127166e-02,1.663624605368772824e-02,2.002576543624528388e-02,2.338015492791325686e-02,2.667104273442888474e-02,2.990731914096853364e-02,3.308920897784124043e-02,3.622043453073810204e-02,3.932016267863061576e-02,4.240180216384951267e-02,4.540824187607919726e-02,4.846614080838306665e-02,5.154093735264015513e-02,5.471180387899758635e-02,5.804020657660677318e-02,6.167133684305903252e-02,6.565991855580786962e-02,7.025891583887927672e-02,7.574396483101554500e-02,8.256075382234807913e-02,9.146435417514829636e-02,1.035995475646263042e-01,1.202478580321720142e-01,1.405755091541213975e-01,1.528130232804634225e-01,1.537457143660585224e-01,1.514734283617920618e-01,1.486410950694971311e-01,1.457353760025537626e-01,1.428884469818930414e-01,1.408647723076981162e-01,1.399164899239301596e-01,1.397659422364999626e-01,1.394953599180176751e-01,1.386884500317251134e-01,1.388210601223619778e-01,1.394433248230263211e-01,1.401972094848037975e-01,1.411634755398068486e-01,1.419618209615794990e-01,1.422652734196604152e-01,1.422675453095074150e-01,1.420074158613969795e-01,1.414469426193878943e-01,1.411628863803821854e-01,1.411262729838091978e-01,1.411555244979557366e-01,1.415046408985524695e-01,1.420101741904828130e-01,1.422444727152828159e-01,1.420974958497723817e-01,1.417187516882457421e-01,1.406507298380279547e-01,1.394312011061115686e-01,1.386207624791250814e-01,1.387450821198693562e-01,1.394986426603908036e-01,1.405651693693320547e-01,1.413957935538357469e-01,1.418322563146279247e-01,1.422932862547866550e-01,1.426374762979297217e-01,1.427345694310518942e-01,1.427208412014579209e-01,1.427796024494857319e-01,1.428847078232266532e-01,1.426310295616202706e-01,1.419884004496979879e-01,1.416510691617064166e-01,1.415006854516284163e-01,1.416460327268170283e-01,1.418395853686328922e-01,1.420467471106060253e-01,1.422043687779663002e-01,1.421533557631580735e-01,1.413933694187520795e-01
1.115691051018273625e-03,3.537621423401946658e-03,6.545343272758552197e-03,9.833213645617467843e-03,1.322745976712508265e-02,1.662406838483551294e-02,1.997651314734196631e-02,2.330548099625654596e-02,2.659079029899650420e-02,2.982354907877540762e-02,3.299695493370726623e-02,3.604186776919413027e-02,3.900403024893111387e-02,4.197245166792303028e-02,4.496403147915802728e-02,4.794971665185362303e-02,5.099795854807159801e-02,5.406722061495648074e-02,5.723609459461238141e-02,6.060770426852641474e-02,6.437057220486321063e-02,6.865345095179198331e-02,7.367757382935116728e-02,7.953713347790226929e-02,8.648816396689638919e-02,9.573999512370175158e-02,1.084521639193574971e-01,1.254123333921286776e-01,1.435086297811499767e-01,1.525975628310877741e-01,1.530733176143873053e-01,1.508460902951714588e-01,1.481568061347498799e-01,1.457699356359825615e-01,1.438343829535751461e-01,1.423699735939239208e-01,1.415664238539289244e-01,1.407427074928024324e-01,1.396263927081899947e-01,1.394575703830981672e-01,1.399666397562874531e-01,1.407776191166918156e-01,1.415907189001467392e-01,1.423583056806896896e-01,1.428115871758874889e-01,1.427188951673618866e-01,1.423937947078725563e-01,1.423056806870464652e-01,1.423980408241823092e-01,1.425566407381634038e-01,1.426058455761581301e-01,1.425796631643516943e-01,1.425463718861353368e-01,1.424481403730450402e-01,1.424238292138048922e-01,1.424017753662759900e-01,1.425285964334280786e-01,1.425013915630360395e-01,1.422268827291182924e-01,1.418493530266310976e-01,1.413146565705832025e-01,1.412756614334869654e-01,1.414062860077477113e-01,1.415097020573939934e-01,1.416605218235831853e-01,1.415920517617182128e-01,1.414352273163487217e-01,1.411106817470465791e-01,1.407198581115909342e-01,1.403840196437490806e-01,1.399797322550844769e-01,1.399465864577500718e-01,1.401033866825032448e-01,1.405568012451663129e-01,1.412711571938157218e-01,1.420097121705189980e-01,1.421749597810780530e-01,1.417400177695882502e-01,1.415746910388935853e-01,1.412406589879197649e-01
1.101613621795515885e-03,3.499157998305501768e-03,6.487573420743527643e-03,9.749239711813588796e-03,1.310486064612796653e-02,1.651263796747905882e-02,1.990827032266911240e-02,2.322449744192124979e-02,2.650039170897738536e-02,2.972612382343649967e-02,3.289662163034840631e-02,3.596507072984496400e-02,3.889755760514057581e-02,4.183136364617444369e-02,4.469916086261743748e-02,4.763244017519483592e-02,5.064497669212333214e-02,5.376479858084624169e-02,5.709223024177357414e-02,6.070941136912910013e-02,6.473117974620040682e-02,6.931726455037548473e-02,7.474303187768008283e-02,8.143220424612873654e-02,9.010058950189900329e-02,1.019810269644304546e-01,1.188746898662979418e-01,1.398873518008458827e-01,1.534032067620428874e-01,1.550116192345630528e-01,1.523831290060417287e-01,1.492588085725207181e-01,1.464929252436412144e-01,1.443606911393168768e-01,1.429241004309365626e-01,1.421352217982623789e-01,1.416712085341402250e-01,1.411411216818078684e-01,1.408112888291519482e-01,1.407769552746938324e-01,1.407847736599643074e-01,1.411050091314226540e-01,1.416616961090315097e-01,1.419218418851056207e-01,1.417328196954116271e-01,1.418300224335714010e-01,1.419112780839419663e-01,1.414219989417936640e-01,1.406982418192525008e-01,1.406111598390277773e-01,1.409751112153743158e-01,1.415833463480058452e-01,1.422445211933867359e-01,1.428173589318645076e-01,1.432279951517160532e-01,1.432602817269467976e-01,1.429282280332929700e-01,1.423669696169153898e-01,1.415898322360598649e-01,1.413555367271676633e-01,1.414906809597091253e-01,1.418268215269054278e-01,1.419880250383203368e-01,1.418298898373803463e-01,1.417807740138948280e-01,1.417224911567739332e-01,1.419246189442857631e-01,1.422680473057275352e-01,1.426149433740771522e-01,1.425770043590414426e-01,1.421736198359258296e-01,1.420778713718759967e-01,1.419122029147923680e-01,1.415589936660764658e-01,1.414214157691760232e-01,1.411355185718420058e-01,1.407264927310658553e-01,1.403931679834020396e-01,1.404464854572318733e-01,1.405292148219576542e-01
1.091338673623152341e-03,3.495571574870104045e-03,6.510201960167913242e-03,9.806387183616855838e-03,1.322214074314717949e-02,1.666596990100733047e-02,2.007477643807124845e-02,2.343412432203790738e-02,2.671075991183221102e-02,2.991080555414309117e-02,3.305936984430717096e-02,3.611838001774252127e-02,3.915690051012295225e-02,4.218860454461875048e-02,4.518141787339383791e-02,4.811467274966857444e-02,5.115263808745518920e-02,5.434135220719006620e-02,5.772351876459642234e-02,6.140189431552202370e-02,6.548374749154453611e-02,7.017548215961103009e-02,7.572539662192513676e-02,8.247046339211520916e-02,9.115822308425021447e-02,1.030892724673122818e-01,1.197842375449981039e-01,1.399142991493337040e-01,1.533602408048136412e-01,1.554974756773458422e-01,1.528339206482807466e-01,1.492561898694625411e-01,1.461268178060110279e-01,1.436296811336935098e-01,1.418825157436738038e-01,1.407064523438021353e-01,1.402473811351911959e-01,1.402939013845221072e-01,1.408401896292976740e-01,1.416199651056674891e-01,1.423866613944183013e-01,1.429837290270468131e-01,1.430716480567006121e-01,1.426589514049349805e-01,1.423976931224499587e-01,1.420083792098253972e-01,1.415856640426428614e-01,1.409543953716399511e-01,1.398298027127627685e-01,1.393207635674385270e-01,1.393538119750915572e-01,1.397927015300884090e-01,1.402066550797088085e-01,1.407774285002345582e-01,1.407547586181248367e-01,1.398885351424092593e-01,1.397877369134778447e-01,1.398681806091216506e-01,1.393727269032599414e-01,1.387799329904492174e-01,1.386693573326428230e-01,1.389161989194886704e-01,1.397301058282842401e-01,1.407092063811651306e-01,1.415627275026312692e-01,1.423419077206537209e-01,1.429384622777974678e-01,1.428772716017907285e-01,1.421767175937441452e-01,1.418550852878140422e-01,1.416964230096897370e-01,1.415753336714705712e-01,1.415951499046101680e-01,1.416040998253187411e-01,1.417370331935365046e-01,1.418154686156071209e-01,1.416893957150195671e-01,1.412717334631945765e-01,1.412405912234552530e-01,1.415401619475646633e-01
1.115691051018273625e-03,3.539705711387597029e-03,6.546653258308346435e-03,9.825183058383667178e-03,1.321691768109889593e-02,1.664848055865534790e-02,2.006643149858603967e-02,2.342981058084029136e-02,2.671563238027295853e-02,2.992540350789348047e-02,3.305572332124508822e-02,3.613462336740384112e-02,3.918750690266795123e-02,4.218835099004609318e-02,4.507232012767618812e-02,4.802378943215965951e-02,5.107766579346077057e-02,5.425440715452455737e-02,5.751467095879580355e-02,6.107369447628226145e-02,6.504855025642275468e-02,6.960584745995639089e-02,7.498010578728424302e-02,8.162003771135384333e-02,9.007027291367485089e-02,1.008408804349787274e-01,1.156038762861393288e-01,1.345320744297353321e-01,1.497618456302614587e-01,1.538604704885654928e-01,1.522430765062876001e-01,1.491275474308944304e-01,1.463666045195901599e-01,1.439702782247736512e-01,1.419547981182286978e-01,1.408123724823458212e-01,1.401400898807036721e-01,1.394598151868720048e-01,1.392363580393194689e-01,1.395803013787831892e-01,1.401445618793501213e-01,1.405889680051638502e-01,1.412819930293735260e-01,1.418879271047199797e-01,1.420868764186638544e-01,1.420708333887392150e-01,1.415516084802473928e-01,1.403099987285799932e-01,1.391537739630022141e-01,1.380837561323858542e-01,1.377631288262567422e-01,1.383627406172990293e-01,1.392457525954423903e-01,1.398570528730070373e-01,1.405600591764175067e-01,1.414058409373305236e-01,1.422077415793184807e-01,1.425077539206872912e-01,1.422264411156501929e-01,1.419955328881237766e-01,1.418251058792465713e-01,1.418882164900784892e-01,1.420303804583771812e-01,1.422465818903647927e-01,1.425433052657760213e-01,1.426974100853192484e-01,1.422481806594067810e-01,1.414863764209625951e-01,1.412677218218763298e-01,1.411743433938644487e-01,1.410094777774684727e-01,1.412137663661423570e-01,1.409883517567149247e-01,1.402094253980776251e-01,1.401044739205000444e-01,1.404574486364006947e-01,1.411336507683419728e-01,1.419097395767411618e-01,1.426090814027445031e-01,1.430053300758082069e-01
1.115691051018273625e-03,3.552494689839328680e-03,6.584807481603807862e-03,9.890664858562946832e-03,1.330970157488342055e-02,1.675413880622352372e-02,2.018207805897990689e-02,2.356158998271675603e-02,2.685476554201956384e-02,3.009136583900228964e-02,3.327299472378249939e-02,3.640637989939171648e-02,3.948539440942467477e-02,4.254865990597130748e-02,4.552566976183871489e-02,4.856518540776652570e-02,5.170501691001534034e-02,5.495073738983275585e-02,5.827051383422732905e-02,6.176444563213675382e-02,6.549273240196516743e-02,6.978064602117559079e-02,7.473025196226107392e-02,8.068688149489607053e-02,8.835693647638721837e-02,9.872692535584767781e-02,1.130192364540599237e-01,1.311428029774986403e-01,1.474107123701098865e-01,1.533411880986378095e-01,1.528151404206281316e-01,1.498225409023037358e-01,1.463827481624701554e-01,1.436814208312626739e-01,1.415749968143157345e-01,1.402080792965556544e-01,1.395559238061169771e-01,1.397399434425356246e-01,1.404644235747132819e-01,1.411130981985296573e-01,1.413850224709546355e-01,1.418358400649377959e-01,1.423342960571213067e-01,1.422988399044082808e-01,1.416635919618831896e-01,1.414836565830117354e-01,1.411149278379935923e-01,1.403693976103282393e-01,1.400564186154772128e-01,1.399246301271899195e-01,1.403518990066630334e-01,1.410955652922115111e-01,1.417677978509912506e-01,1.420996570896307931e-01,1.423450637216955583e-01,1.426194800066197810e-01,1.428747419819364206e-01,1.430801629968118660e-01,1.432238566436933591e-01,1.432227800013080310e-01,1.427309826543225191e-01,1.416561729689426730e-01,1.404457829830089710e-01,1.390123488769025861e-01,1.374163896541798213e-01,1.366203647924299214e-01,1.368492687602846924e-01,1.376053650261127859e-01,1.388845954127606863e-01,1.401274794285314873e-01,1.409246634423286793e-01,1.417429748017244029e-01,1.424507724009561049e-01,1.429301746474704315e-01,1.429040703319414962e-01,1.425015134356672486e-01,1.423412328232717683e-01,1.422279361601566927e-01,1.420837190889512602e-01,1.421795701898681541e-01
1.114678589205987625e-03,3.534490657991217009e-03,6.538052755848133141e-03,9.823249993454278087e-03,1.323121528235482978e-02,1.667407577946401764e-02,2.010198440560212810e-02,2.348642872668451828e-02,2.681223031102464641e-02,3.007514037913282604e-02,3.327804659682823823e-02,3.643052276925570765e-02,3.954830516795735523e-02,4.264849658430423796e-02,4.570011801132869284e-02,4.878859833255977385e-02,5.197953524152647969e-02,5.533002615640059824e-02,5.890117627251151289e-02,6.266637783236045367e-02,6.678141244331496640e-02,7.155836244932151091e-02,7.727412823265872310e-02,8.421580444958007283e-02,9.290903849212506227e-02,1.042935492836110922e-01,1.201260265568497160e-01,1.389040530050023037e-01,1.512501924547274557e-01,1.539211074520987210e-01,1.519431253349225741e-01,1.485385531424419370e-01,1.450466101421066245e-01,1.422115384491782208e-01,1.404818153645544243e-01,1.396164947427488701e-01,1.392420312255663872e-01,1.389555987242100388e-01,1.387278567169908661e-01,1.392628798637381982e-01,1.400220270892181540e-01,1.406498608738373235e-01,1.414441158964827860e-01,1.422163359516248893e-01,1.428388333871297433e-01,1.427871672685793736e-01,1.418394698938887921e-01,1.407303313212480700e-01,1.393445644851666054e-01,1.381175227124101235e-01,1.379602110974753049e-01,1.386628182637715256e-01,1.398702575540199944e-01,1.410563918478165979e-01,1.418996860548477901e-01,1.426068240207728488e-01,1.428918169420517192e-01,1.427525886187214210e-01,1.427092679888007365e-01,1.427521928075322633e-01,1.428239513598954236e-01,1.427145331496998126e-01,1.424395817757100891e-01,1.423676639025215074e-01,1.422671218211882804e-01,1.418063107047327631e-01,1.413618169709676686e-01,1.411753577789322811e-01,1.409019470710299038e-01,1.408257104346752886e-01,1.411044642245918301e-01,1.415415087330009480e-01,1.420949511728122894e-01,1.426261164484065869e-01,1.430470312073414407e-01,1.433239674341652559e-01,1.431997761756179932e-01,1.424297684494007232e-01,1.412455797886779385e-01,1.401858806535613844e-01
1.112296132100103890e-03,3.544553226916675320e-03,6.574394472292148864e-03,9.878898065943447424e-03,1.328009034615523082e-02,1.665614161888842940e-02,2.000617053586112651e-02,2.331049793651709251e-02,2.657668861551954614e-02,2.979453430775569692e-02,3.296282588787959045e-02,3.607958263011473016e-02,3.905562991181711630e-02,4.197288983518435851e-02,4.483943647603089167e-02,4.771916960343654257e-02,5.060988880216459734e-02,5.365338323743223253e-02,5.689850767370272649e-02,6.043053426304703657e-02,6.435952306777811827e-02,6.881280197891558037e-02,7.384136838394073088e-02,7.999438514517404064e-02,8.785497652210411124e-02,9.846730853604376832e-02,1.134540224760017257e-01,1.334248395065094628e-01,1.505978982752110562e-01,1.557542142304851329e-01,1.541634758226193835e-01,1.509793079487789791e-01,1.474438768745532924e-01,1.441022152530613831e-01,1.419170609682954831e-01,1.407873944866016303e-01,1.404919202984537541e-01,1.406363446442808196e-01,1.409214403486465372e-01,1.415081489511677559e-01,1.421844803023893655e-01,1.427886042487212792e-01,1.430506406714789347e-01,1.429272888534325325e-01,1.424771554509761118e-01,1.416413672706205717e-01,1.412050139548169103e-01,1.410118205061405006e-01,1.402900919841980065e-01,1.393538733199844448e-01,1.393106084118393984e-01,1.398996828741488896e-01,1.406409974685042252e-01,1.411249264213396137e-01,1.415307213621856686e-01,1.419526825131480763e-01,1.423164514738876341e-01,1.423726253630709093e-01,1.422674899629328138e-01,1.421777101238883012e-01,1.417643448985561050e-01,1.410012894087186164e-01,1.402266242172720001e-01,1.399609092138567323e-01,1.403029059905808729e-01,1.410018496010822797e-01,1.418142793679033897e-01,1.422648705449671980e-01,1.419087914674399542e-01,1.410143221278463421e-01,1.400265020860000931e-01,1.395624523559942376e-01,1.398201906063937516e-01,1.405397465739304796e-01,1.412763875458746266e-01,1.417794170818985622e-01,1.421559060293473842e-01,1.423034966872762375e-01,1.425205461094611326e-01,1.425942536812034867e-01
